-1.00795 -1.46291 0.685358 -1.65143 -1.83364 2.43183 -1.09516
-1.6885 0.554757 0.4556 -1.37693 2.89684 1.26556 0.432926
2.51231 1.29398 -2.27449 -0.98715 -1.41534 2.30499 -2.26823
-0.195446 -1.20625 -2.37088 -1.32951 2.23197 0.969563 1.58967
-1.41278 1.50956 -1.38323 -0.873533 -1.7389 1.46725 1.48642
2.10092 -0.446435 -1.16833 -2.6954 2.50892 0.736679 -2.25401
-2.09553 -0.530213 -0.250675 -0.451308 1.09526 3 -2.7052
2.4168 0.821527 -1.09788 -0.731915 -2.39414 1.85854 -2.53287
-2.28243 0.855315 -2.8973 -1.17866 -2.63358 2.75859 -2.28265
1.89277 0.201489 2.87289 -0.325849 2.75609 2.9999 1.10897
-1.59971 -0.211904 -1.37271 -2.17655 2.8973 1.02088 2.05307
-0.50743 -1.7628 0.621561 -2.06465 -1.92278 2.48621 -1.27832
0.596565 1.65905 -1.90764 -1.3364 -1.39995 1.87523 -0.086812
1.11429 1.69253 -1.55288 -2.07315 -1.45544 1.61369 0.172072
0.894281 -1.7628 -2.46637 -2.43727 0.714451 1.21248 -1.23277
2.8973 -1.05626 -2.11828 -2.86298 1.18681 0.930068 2.8973
1.84684 -0.724502 2.26372 -0.654962 -2.56951 1.91346 1.03017
1.37446 1.66368 -0.33708 -0.505979 -2.74071 1.00446 -1.96875
1.68986 0.812466 2.06077 -1.11646 2.20187 2.22557 2.27233
1.29896 -0.203743 0.386853 -0.0698223 -0.571795 3 1.24486
0.490803 0.1838 -1.34624 -2.28832 -2.89723 0.826883 0.233948
0.74661 0.757495 0.824697 -2.37031 1.8994 0.562252 2.8973
-1.04925 -1.41751 0.853893 -1.90105 -2.01548 2.17091 -0.779493
-2.49426 1.13241 1.2076 -1.07914 2.12716 1.48777 0.734812
0.369637 -0.381585 -0.667018 -1.55759 2.89728 1.88054 -0.448108
2.77632 1.7628 2.32231 -0.949673 0.920874 2.01937 2.00149
0.141467 1.7628 1.33642 -1.92811 1.30637 1.42344 -2.89728
-1.61486 -1.28266 0.043673 -0.606952 -0.0669075 2.46505 -2.27235
-1.74181 0.489692 0.505031 -1.49251 2.89713 1.22242 0.41748
-1.66519 -0.492769 -0.444708 -0.807878 2.60461 2.73255 1.77737
1.64829 0.254602 -1.29019 -0.902333 -2.84876 2.14726 -1.31521
2.54421 -1.09602 1.13038 -1.16366 -1.89416 2.12845 1.17718
-0.758651 0.271311 -0.972657 -0.76479 -2.86356 2.20266 0.761435
-1.18297 -0.110155 -2.74539 -0.0698 2.89726 2.96506 -2.8973
-1.1613 1.54034 1.99045 -2.68109 1.96296 1.72458 -2.34187
1.03683 0.5146 0.49987 -1.33963 2.89723 1.34792 -2.32105
1.37294 1.7628 1.81483 -0.418202 1.2712 1.49266 -2.56472
1.26616 -0.723369 2.04817 -0.125781 -2.16326 2.35394 1.24792
-1.63537 1.7628 -2.50784 -1.50014 -1.17017 2.4584 2.06026
0.924651 0.6728 -1.46554 -2.67774 -2.01032 0.754315 0.724291
2.8973 1.31205 -0.228423 -0.716354 -2.8973 1.13149 2.76551
0.153033 -1.30152 -2.20044 -2.79272 1.05427 1.11069 -0.624967
-0.0233663 0.758991 -0.934756 -2.35231 -1.96005 0.641478 1.1122
-2.8973 1.6416 -2.14787 -2.179 -1.86456 2.07949 -1.9364
0.748878 0.226782 -2.32966 -2.82321 -2.79517 0.501227 1.11494
2.8973 -1.73548 0.307082 -0.863574 -0.385139 2.2247 -0.247402
-0.944067 1.45441 -2.03571 -1.41527 -1.62227 2.04647 1.614
-2.14844 0.26479 -2.13943 -0.0698 -1.24923 2.90693 1.61792
0.158277 -0.308496 -1.26022 -1.84401 2.84397 1.40225 0.250787
0.037824 -1.04424 -1.18585 -0.213589 1.31361 2.16513 2.07896
-2.89729 -1.7628 -0.136317 -0.0698 0.134823 1.44792 -1.03925
-1.14866 -1.7628 -1.99865 -2.84511 1.10817 1.63442 0.632593
2.14836 0.414711 -0.673105 -2.37451 -2.59019 0.500038 -1.80841
-0.566429 1.37337 -1.96527 -1.02369 -1.53929 2.00853 0.837286
0.0682948 -1.3696 -2.8382 -2.18966 0.656828 0.5 -0.321297
1.90562 -0.280209 0.436145 -2.90513 -2.8973 0.504259 -2.8973
1.61346 0.247995 -0.492085 -2.43459 -2.89728 0.500013 -1.70422
1.22028 1.27353 -0.466726 -0.60416 -2.68194 1.32432 -1.73894
-1.09227 -0.934968 1.45005 -1.90388 -2.20935 1.46805 -0.925072
-1.43733 1.55907 -0.4047 -1.88568 -0.963623 0.5 2.8973
-0.355104 -1.76275 0.334773 -1.33993 -0.681339 2.60387 -2.8973
2.89255 -0.0884114 -2.70662 -0.0698 2.8973 2.98723 -0.728399
-1.46211 -0.274746 -2.07485 -1.24085 2.8973 1.7598 2.81468
2.84406 0.117328 -1.99695 -0.14182 -2.28539 3 -2.48113
-0.333391 0.0809873 -0.657296 -0.0698 -2.7838 2.99963 -0.1508
0.281381 0.910694 1.18612 -0.409858 2.18493 2.03108 -1.49201
0.637749 1.00964 1.92586 -0.843745 1.81989 2.1817 -2.4494
2.8973 -0.0946702 -2.13382 -0.276981 2.89729 2.80473 -1.31591
-1.17378 0.983615 0.584298 -2.40001 1.27922 0.500035 -1.86315
2.82644 -1.67696 1.58247 -2.30371 -1.48399 1.6331 1.83136
-1.41404 -0.258571 1.0292 -2.78126 -2.7006 0.539053 -0.000651149
1.36883 1.16997 0.32931 -2.39639 0.670108 0.500001 1.46245
0.647293 -1.68209 -0.421889 -0.205125 0.420404 1.64682 1.62515
1.91053 -0.41588 -0.356142 -0.403287 1.64682 2.99988 -0.873904
1.6439 0.441234 -0.415619 -1.95544 -2.8973 0.793284 -1.87647
-0.92881 0.530265 1.57836 -2.3819 2.43865 0.89846 -1.9218
-1.10372 -0.702236 -0.48732 -1.71187 2.79447 2.04624 0.866865
-0.711448 1.7628 -2.8973 -0.0698 -0.241614 1.44654 -0.0569506
-0.132258 0.311735 -2.7296 -2.91038 -2.8973 0.531622 2.30517
0.91608 0.436392 2.5771 -1.56823 2.89702 1.93849 2.05079
0.492097 -1.76152 2.23589 -2.37765 -0.936251 1.28462 -1.88084
-1.40336 -0.475687 -0.552533 -2.10031 2.89728 1.45795 1.09131
1.75673 1.7628 1.5995 -1.47382 1.37687 1.58029 2.27094
1.75467 -0.731327 1.03222 -1.69995 -2.50912 1.81711 2.67206
0.188035 -0.517266 2.63352 -0.964996 -2.89685 1.71093 2.58463
-2.20904 0.799164 -0.717882 -2.58718 -1.37827 0.501067 -2.52305
0.182467 1.37123 0.488796 -1.35097 2.26379 0.641296 -1.8405
1.97641 1.7628 -0.452741 -1.59621 -1.10992 0.5 -0.768698
1.33329 1.7628 -0.879233 -2.77695 -0.858425 1.52585 0.7444
-0.274137 1.7628 -0.333563 -2.07204 -0.482833 0.764521 2.20261
-2.12886 -1.25174 0.283221 -0.928318 -0.732279 2.73347 -1.19925
2.35192 -0.211357 -0.598228 -0.0980455 0.992696 3 -0.395749
1.71609 1.7628 -2.25228 -1.37063 -1.18461 2.17496 -1.32084
-1.82291 0.745306 -0.772542 -2.64417 -1.41125 0.500017 -2.87199
-0.413958 0.20794 2.8973 -0.0698 0.361721 2.99989 -0.49095
1.60444 1.7628 -0.501917 -1.44517 -1.39964 0.500002 -0.728974
0.545215 -0.0873429 -2.70413 -0.0698 2.8973 2.98819 1.61651
1.08124 0.464086 0.566897 -1.04533 2.8971 1.693 -2.35386
-0.67066 -0.238902 0.527841 -0.283657 -2.13643 2.99994 -1.63073
0.761569 -1.76275 -2.89724 -1.82008 0.514796 0.503374 -1.03939
-0.0705132 -1.3792 1.0921 -1.76533 -1.87572 1.98983 -1.979
1.90646 -1.07024 -1.78447 -0.0983149 1.83533 2.04804 0.341535
1.71106 0.310505 -2.72883 -2.91016 -2.8973 0.53057 0.46115
-1.52849 0.411597 -2.8973 -0.0698 -0.290147 2.7971 0.79275
-2.8973 -0.244662 -0.450771 -0.316114 2.30191 2.9996 -2.8973
1.76126 -0.720927 -1.7833 -1.80725 2.39523 1.25422 -0.976501
-1.08841 1.7628 -2.21522 -2.22428 -1.82869 2.19472 2.5466
2.40044 -0.630833 0.432798 -0.425783 -1.01371 2.84586 0.592269
-0.678754 1.60578 -2.89696 -1.09177 -0.469415 2.5761 0.307034
2.8973 0.238217 0.705115 -0.483284 2.8962 2.46063 2.10165
1.89335 0.0766684 0.461548 -0.0698 2.8973 2.99968 -2.8973
-1.80026 0.477122 -1.76592 -0.215767 -1.79599 2.66114 1.4866
-0.0283289 -0.596588 -0.110931 -0.846364 2.89728 2.88156 -0.428776
-1.02246 0.223448 1.79141 -2.09706 2.8973 1.10645 -1.67089
2.0262 1.28326 -1.55426 -1.02969 -1.82707 1.70367 -1.76715
-2.89728 1.76279 0.503391 -1.61677 1.11833 0.554498 0.126448
2.15078 -1.3364 -2.66278 -2.38494 0.763795 0.705467 -2.42588
0.403172 1.7628 -1.39383 -2.29282 -1.3104 1.56724 1.12179
2.09374 1.25839 2.8973 -0.0698 0.250623 1.95043 -2.8973
-1.94871 1.6445 -1.61479 -2.6459 -1.57423 1.65642 -2.47633
0.33929 -0.365059 -0.495596 -0.476428 2.29214 2.91353 0.179359
-1.86901 1.7628 0.947309 -2.69163 0.926176 1.49328 -1.69596
0.0255558 1.76278 2.34263 -1.65102 1.3807 2.343 -2.3063
2.76436 1.15652 0.408957 -2.35924 0.862272 0.5 0.216392
-1.46917 0.188213 -2.34154 -0.0698 -1.14014 2.99331 1.02858
1.00319 0.992065 -0.304803 -1.73574 -2.59077 0.5 -1.12397
2.60664 0.598907 -0.78001 -2.39166 -2.16822 0.500084 -1.79563
1.22957 1.76268 -2.89682 -1.38036 -0.575399 2.68828 -1.43903
-0.235761 1.7628 -1.18369 -1.5086 -1.38846 1.17956 1.03299
-1.66816 0.952232 -0.866373 -2.61525 -1.31119 0.697524 -2.8973
-0.444301 -0.244188 1.05579 -2.22322 -2.8973 1.05369 -1.26163
0.415037 -0.262232 1.01448 -2.15004 -2.8973 1.14383 -2.09634
-0.887647 -1.7628 -0.896809 -1.41165 1.21444 2.18298 2.01334
-1.51336 0.506865 -0.964728 -1.61215 -2.70816 1.25303 1.77204
2.02651 0.123578 1.58606 -0.230074 2.63946 2.88262 2.37306
0.0983081 0.503296 2.56521 -0.0698 0.654697 2.69518 -0.971716
1.82184 -0.0805888 -2.5003 -0.0698 2.7933 2.99963 0.239689
0.915999 0.622897 -2.07003 -2.36125 -2.55455 1.18026 0.70879
2.11533 1.35228 0.820953 -2.5965 1.00229 1.01141 0.704865
1.55329 0.807773 -2.89726 -0.588397 -0.718954 2.8729 -1.80841
-2.45092 -0.731585 -2.36048 -0.0698 2.41104 2.35934 -1.54561
1.03212 1.76278 -2.89723 -1.5043 -0.752437 2.78669 -1.04954
-1.6773 -0.698284 -2.31208 -2.70125 1.43206 0.5 1.60825
-1.53304 -1.00011 0.702342 -0.635617 -1.22459 2.52518 -1.66928
0.8238 0.867625 -0.565221 -1.29687 -2.6678 1.10939 -0.995542
0.827873 -0.136577 -1.96852 -0.479189 2.8973 2.59595 0.56854
-0.642654 -1.7628 2.23034 -1.08451 -1.71451 0.900994 -2.18417
2.42036 -0.180543 -0.902648 -0.106053 1.52481 3 -0.693847
-2.8973 -1.20398 -2.14808 -0.0698234 2.16913 1.89888 -1.09148
2.8973 0.86096 2.32203 -2.5179 2.53614 1.34215 -0.0874591
0.27998 -1.7628 1.92333 -1.8439 -1.28053 1.29232 -2.28781
1.66341 -0.782637 -0.599221 -1.62547 2.64834 2.14442 -1.71396
-2.85446 -0.482421 -0.195132 -0.358815 0.663605 2.99503 -1.55759
-0.357011 -0.0921098 2.7146 -0.0698 -2.8973 2.98352 2.8973
0.161469 -1.59881 0.298347 -1.92868 -2.38047 2.70154 -1.64961
0.962776 -1.26125 1.41491 -2.33657 -1.90061 1.46608 -2.54643
1.74516 0.16906 2.89728 -0.328258 2.89728 2.97254 1.09297
-2.29713 0.326129 2.1291 -0.115244 1.35492 2.85972 1.15319
0.125199 -0.220164 -1.00448 -0.970214 2.8973 2.27625 0.243089
2.8973 0.215051 -2.3174 -0.0698 -1.1156 2.96632 2.8973
2.53927 1.54856 2.89689 -1.13333 0.555572 2.66375 2.45982
-1.39418 0.210939 -2.8973 -0.0727284 -0.367437 3 0.73378
-1.29623 -1.76279 0.0510667 -1.63055 -0.362951 3 -2.26139
1.1343 -0.302825 2.57637 -2.40793 -2.80212 0.500077 2.06683
-1.2564 -1.7628 0.327892 -1.59826 -1.08912 2.77684 -1.54512
2.68367 0.918832 -0.285936 -0.276338 -2.89724 1.9559 2.89729
1.42028 -0.264763 -0.541113 -2.88704 2.85676 0.50004 -1.93157
0.986105 1.05584 -2.02569 -0.935104 -1.78401 2.21443 -0.643329
1.75118 0.706482 1.68185 -2.82751 2.01053 0.793691 1.05031
-2.89727 1.7628 0.587882 -1.44417 1.41308 0.583945 0.479462
1.05967 -1.01123 0.200288 -1.75837 -2.89729 2.37027 -2.12928
1.88839 1.7628 -0.213545 -1.83182 -0.448838 0.5 0.0265593
1.17195 1.04873 0.580002 -2.09953 1.70645 0.500002 2.59355
-2.8973 1.76272 2.62187 -1.62695 1.28653 2.60869 0.759509
-1.48152 1.70586 0.834577 -2.73751 0.835059 1.43256 -2.1469
2.89729 0.312318 2.7285 -2.90713 2.89729 0.535122 -0.35717
-1.27 0.259523 -2.67188 -2.88675 -2.89686 0.5 -2.8973
-0.198342 -0.436197 -1.26754 -0.154127 1.60677 2.7263 2.18275
-1.67011 0.688943 1.92341 -0.253737 1.5396 2.502 0.478556
0.507152 -1.26423 -0.880583 -2.86487 2.30726 1.44566 -1.07836
-0.707309 -0.215954 -0.294739 -0.0797426 0.458253 3 2.8973
-2.77664 -1.18146 -0.0625986 -1.4155 2.8973 2.89995 2.25249
1.15731 1.76274 2.89708 -1.43254 0.638579 2.73141 -2.58805
-1.22171 -0.309377 -1.96974 -0.0698 2.1519 2.79934 -2.8973
1.19605 -1.7628 -0.00123991 -0.0698 0.00121717 1.44835 1.15995
1.10404 0.626545 2.8973 -0.0698 0.270655 2.58254 -1.92123
2.30234 1.7628 -0.173027 -1.84844 -0.360289 0.5 -0.298797
-2.8973 -0.787101 2.27172 -2.72651 -1.32936 0.591487 1.52613
2.04242 -1.61289 0.439816 -0.0698 -0.439503 1.59175 0.343428
-1.1601 -1.16931 1.66593 -1.34318 -1.98279 1.5738 -1.44246
2.06235 -1.60583 -0.250554 -1.33888 0.767885 2.77691 -0.449164
1.95163 0.42174 0.761944 -0.112905 2.52309 2.63253 -2.8973
-2.68701 0.706512 -1.78088 -0.210705 -1.61282 2.45297 2.22933
-0.0411969 0.208058 2.8973 -0.0698 0.36181 2.99993 -0.86369
-1.35192 -0.715595 2.15571 -2.6857 -1.58363 0.578849 -0.169051
0.480682 0.489263 -1.9878 -2.74827 -2.44597 0.734066 1.32466
0.248055 -1.7628 0.0353896 -1.62574 -0.249059 3 2.36155
1.39369 -1.7628 0.142437 -1.74221 -1.4119 2.99997 2.40017
1.88797 -0.879194 -0.208 -1.30774 2.77986 2.67562 -2.21319
-2.8973 0.889352 -1.57357 -2.66889 -1.92676 0.976561 -1.6114
-1.76397 -1.7628 -2.12002 -0.22508 2.07009 1.26562 -2.36465
-0.595023 1.66027 -1.90785 -1.79059 -1.55443 1.91872 1.5821
0.349851 1.76277 -2.01693 -0.214425 -1.09663 1.47438 -0.941262
0.15511 1.60547 0.854014 -2.2923 1.02297 1.08143 2.8973
-1.05185 0.85914 1.37571 -2.60537 1.84343 0.881196 -2.16679
-0.727526 -0.961677 0.888038 -0.32442 -1.11995 2.35631 -2.84196
-1.15621 -0.177517 0.684957 -0.224949 -2.22821 2.99999 -1.21491
-2.159 -1.7628 1.58288 -2.49261 -1.44427 1.71624 0.716676
-2.62197 -0.874016 0.781796 -2.065 -2.56047 1.74663 1.15519
0.690782 0.495161 1.75636 -0.993311 2.54556 2.15765 -2.89722
-0.416069 1.7628 -0.304268 -1.77656 -0.660046 0.5 2.11403
-0.650977 -0.614618 -0.7547 -1.08498 2.4977 2.42315 1.03552
1.01621 1.67176 1.32298 -0.565896 1.72706 1.35315 -2.36299
-2.8973 0.591173 -2.76313 -2.91412 -2.8526 0.806295 -1.14577
-0.99745 1.7628 -1.94264 -2.67818 -1.82102 1.90724 2.89672
1.70548 0.571435 -2.12031 -0.0698 -1.11989 2.60353 -2.37492
2.8973 1.33972 -0.66518 -0.43295 -2.4922 1.45711 2.86415
1.31489 1.61488 -1.26835 -2.67562 -1.27979 1.47634 0.595905
-0.497257 -1.76265 0.230359 -2.94176 -2.8973 1.95689 -0.33708
2.89727 -1.7628 1.29585 -0.392336 -1.24496 1.49623 -0.16314
-1.50068 -1.7628 0.0878374 -1.49102 -0.310722 2.85616 -2.11059
-2.44476 -1.51847 -0.0202719 -1.37853 0.143316 3 -1.62309
-2.14707 -0.70783 0.767647 -1.9502 -2.66713 1.72452 0.650372
0.82506 -0.651116 -0.753545 -0.0698 0.821903 2.53973 1.44679
2.09675 -1.59425 -1.52535 -1.5436 1.54609 1.61558 -1.28307
-1.91165 1.7628 0.931913 -1.73837 1.22289 0.994031 -0.779963
-2.67404 1.70121 1.01394 -0.501816 2.01138 1.196 1.43437
1.73636 0.144082 -1.2222 -0.528705 -2.8973 2.54951 -1.50685
-0.566916 -1.76257 -0.359483 -0.0699932 0.355097 1.44428 2.89723
1.2323 -0.857051 1.82096 -0.627831 -2.20258 2.00413 1.80167
1.68869 0.14771 1.47572 -0.0698 2.0839 2.97261 -2.8973
-0.0198008 0.550405 0.566364 -1.09174 2.85717 1.572 -1.26186
-0.813949 0.464067 2.71752 -0.0698 0.490622 2.73992 -0.044725
0.119507 -0.407932 -2.35044 -0.4858 2.74582 2.32063 1.76572
-1.56606 1.7628 2.33145 -0.747002 0.848784 1.89619 0.234514
1.12363 -1.07233 -1.64679 -0.0698 1.6835 2.06257 1.15436
-0.757733 1.34709 1.36188 -0.186109 1.81659 1.75228 -0.212712
0.206179 0.740323 1.30303 -0.0698 1.90967 2.38051 -1.0888
0.705574 -0.33831 1.2054 -2.74957 -2.55859 0.598041 -2.1775
-0.473799 -1.75247 1.90159 -0.0698 -1.88857 1.36689 2.8973
-1.24185 1.7628 2.18928 -1.72354 1.44394 2.20378 -1.16398
0.71647 -1.63505 -0.893477 -1.32329 1.30047 2.20259 0.427748
0.314636 1.0282 0.481822 -1.01858 2.6992 1.18619 -1.53967
-1.01871 -0.231466 -0.473765 -0.302253 2.30717 2.99989 1.5256
0.902411 -1.59797 1.80357 -1.10411 -1.65233 1.35087 2.55208
-0.125068 1.7628 -2.52822 -1.2933 -0.950768 2.37417 0.262612
0.195253 -1.03284 0.268683 -2.93711 -2.8973 1.2307 -1.03784
1.0406 -0.330024 -0.105485 -0.465725 2.8973 3 -1.48425
-1.1259 -0.568044 1.46645 -1.53859 -2.5748 1.65404 -1.15957
-0.0135014 0.181653 1.89282 -0.0698 1.63692 2.96898 -1.16609
0.612991 -0.47536 0.463853 -1.42572 -2.89715 2.13359 -1.94927
0.362433 -0.299947 0.419538 -2.90868 -2.8973 0.521146 -1.33805
2.36635 0.369558 0.720092 -1.46793 2.89727 1.39556 2.40237
-2.24299 -1.7628 -1.78424 -2.41858 1.28474 1.57631 2.16077
0.907938 0.289722 -1.00946 -1.40027 -2.8973 1.58351 -0.70637
-1.74426 -1.21477 -2.82426 -2.3522 0.656288 0.5 1.43924
-2.07677 0.721649 1.49768 -0.723327 2.25103 2.13024 0.398136
-1.50539 -1.00482 0.316288 -1.9343 -2.81942 2.16411 0.361741
1.47464 0.912683 2.3082 -0.0698 0.876068 2.27473 -2.32779
0.817054 0.277535 2.71048 -0.337371 2.20191 2.99963 2.89063
0.596733 1.36353 0.365081 -2.36882 0.59989 0.6673 2.17397
-1.51632 -0.833318 1.12564 -2.74064 -2.26487 1.05326 0.313539
2.1562 -0.201089 -1.48675 -0.0698 1.82353 2.93459 -0.143855
1.39702 0.644662 -1.03904 -2.67727 -1.73583 0.553422 0.132001
2.67476 -0.23814 -1.64812 -1.7903 2.8973 1.33993 -1.86633
-0.210742 -0.681542 0.543408 -0.282239 -0.823832 2.6816 2.89729
2.64415 -0.196199 -0.574153 -0.0698 0.83988 2.99891 -0.557398
0.905884 -1.71844 -0.673239 -1.41423 1.16375 2.40521 0.289709
-0.743449 0.146787 -1.53103 -0.431569 -2.80611 2.68172 1.18583
2.42821 0.854769 1.14063 -0.585113 2.30976 1.95352 2.4978
-0.308208 -0.247561 0.609163 -0.187796 -1.45415 2.99996 -2.76052
-0.730141 0.310892 -0.78336 -0.866641 -2.89722 2.03888 0.591555
1.62724 1.7628 -0.466319 -0.649854 -2.49322 0.819679 -2.03129
-2.53032 -0.365774 1.6047 -0.265782 -2.19411 2.68569 -0.757813
-0.791491 -0.519927 1.05488 -1.13928 -2.57926 2.19639 -1.33937
-1.23061 0.120182 2.85075 -0.252278 2.8973 3 -2.16556
1.28879 0.65878 0.555249 -0.0698 2.62948 2.42271 -2.13004
2.38688 -1.08262 -1.92833 -0.628901 2.137 1.7696 -0.627732
-1.80602 1.70238 -0.96158 -0.949989 -1.8388 1.00298 1.93344
1.31933 -1.76263 -0.230724 -2.94518 2.8973 1.95353 -2.0566
0.514554 -1.7628 -1.55406 -1.55205 1.37846 1.58365 0.292439
-2.8973 1.42701 1.07646 -0.0698 2.0731 1.6812 2.05019
-1.61897 1.41103 0.35743 -2.10328 0.804484 0.5 -1.6281
1.87048 -0.649066 -2.79161 -1.50703 2.89725 1.02876 0.0748034
-0.31062 -1.30948 -0.503904 -1.20156 1.43364 2.65132 1.39271
0.891435 0.787215 -1.14521 -0.57223 -2.34286 2.02092 -1.09702
1.45495 -0.252449 -1.1873 -1.96754 2.89728 1.27869 -1.13602
-2.8973 0.62461 1.70817 -0.206986 1.72287 2.51567 1.75661
0.47745 0.478092 -0.525771 -0.820565 -2.8959 1.89046 -0.865762
1.96029 0.331759 0.944108 -0.0698 2.34021 2.76522 -2.8973
1.99441 0.2083 2.89676 -0.0707116 0.360208 3 -2.89697
-0.48042 0.666247 0.758202 -0.0698 2.43949 2.4234 -0.37782
1.39128 0.929424 0.478816 -2.60552 0.878974 0.5 1.47799
-2.2592 1.3524 -0.608984 -2.12219 -1.17257 0.650838 -2.60219
2.8973 -0.123955 2.15256 -0.0698 -2.49512 2.96959 -0.194924
-1.54676 0.577515 -1.54551 -1.8781 -2.53963 1.30093 2.48313
-0.101453 0.394746 1.61804 -2.64168 2.44412 0.64112 -2.8973
-0.951327 0.46026 -2.37939 -0.524948 -2.07941 2.7828 1.56619
-1.73697 -1.62638 1.94628 -0.0698 -1.94127 1.48996 -2.12549
-0.636312 -0.995621 1.40685 -2.10724 -2.14668 1.40989 -1.18276
2.54887 -1.15208 -0.147803 -1.10507 1.26542 3 -1.3947
2.2622 0.766981 -0.748387 -2.6217 -1.39549 0.500107 -0.688222
-1.66279 0.260589 2.89728 -0.506273 2.89721 2.88109 -1.79137
1.98097 0.258793 2.40399 -2.85802 2.77802 0.505151 0.774573
-0.576049 0.716334 1.15454 -1.74292 2.43081 1.16935 -1.57448
-2.34606 -1.40007 0.31754 -0.812534 -0.53394 2.49235 -1.19659
-0.779206 1.7628 1.57016 -0.93767 1.41571 1.45714 -0.952765
2.8973 1.46758 1.17253 -2.54478 1.29329 1.26398 0.0333693
-0.399198 1.31537 -2.13784 -1.64558 -1.91307 2.09368 1.42657
-0.634431 -0.27201 0.446745 -2.90014 -2.89728 0.500473 -0.367964
1.47676 0.770434 1.74808 -1.48633 2.36997 1.75476 2.38168
-0.625126 1.7628 -1.50043 -2.18413 -1.37348 1.62422 2.02535
-2.82733 -1.23161 2.81356 -2.32734 -0.6864 0.5 1.53132
-0.0451982 -1.7628 -2.01162 -2.84607 1.09569 1.63153 -0.473115
-1.67614 0.887827 -0.826229 -2.63628 -1.30636 0.632271 -2.8973
-0.982802 1.33534 2.79638 -0.742634 0.567393 2.48265 -0.185643
1.6729 0.965598 0.922299 -2.17847 1.84375 0.748629 1.97506
0.640213 0.377795 -2.54476 -1.33321 -2.89727 2.11214 1.02489
2.8973 -1.01485 -1.14366 -2.84115 2.13774 1.15933 2.8973
0.985161 -0.515094 -1.25019 -1.82868 2.65378 1.49891 -0.602573
0.8025 -1.36952 0.803748 -2.79346 -2.3576 1.61486 -1.8363
-0.0606248 -1.7628 0.899867 -2.76601 -2.1453 1.98398 -1.04331
0.318146 1.7628 -0.269267 -1.80132 -0.576169 0.5 1.46713
-0.914574 1.7628 -0.51564 -1.90815 -0.807888 0.733715 2.50255
1.9973 1.61757 2.5268 -0.19846 0.61879 1.68604 -2.8973
-1.62542 0.968285 1.57842 -1.01424 2.09639 1.88043 -0.260505
2.8973 -0.167577 1.27031 -0.0698 -1.6909 2.98045 -0.114928
2.3969 -1.7628 0.143255 -1.74784 -1.45124 2.99994 1.43685
0.0297223 -0.990991 -1.19907 -2.04214 2.24753 1.59275 0.164534
1.93673 -1.7628 -0.890107 -1.31147 1.14839 2.15096 -0.696008
-1.95764 -1.7628 0.02488 -1.62369 -0.17324 3 -1.79298
2.52329 -1.0834 1.52179 -1.9638 -2.04162 1.43097 1.77531
1.93366 1.02361 1.1702 -2.48397 1.64003 0.907982 1.21643
-2.56253 -0.284169 2.04756 -0.214074 -2.49449 2.71565 -0.890037
1.10753 0.982819 2.23758 -0.303775 1.10935 2.32295 -2.22066
-1.56484 1.03333 -1.1052 -2.68232 -1.41738 0.88948 -2.8973
-1.3213 -0.318561 1.17975 -2.75436 -2.5887 0.583971 -0.149909
-0.386686 1.49455 2.48106 -2.89029 2.47711 1.69315 2.8973
-0.783406 -1.33498 -1.38391 -2.83428 1.81974 1.40194 0.304234
-2.80279 1.20176 -0.879626 -2.63049 -1.12649 0.920497 -1.61749
-1.62392 1.7628 -2.8973 -1.72184 -1.37929 2.89735 2.26079
-1.72579 1.7628 2.36503 -1.50831 1.2427 2.32805 -0.355674
-0.21659 -0.237609 -1.60078 -1.32648 2.8973 1.80103 1.0895
0.707261 0.866866 -2.74927 -2.8329 -2.81754 1.1564 1.52171
-0.00479222 1.45443 0.628847 -1.14365 2.21459 0.818952 -1.60323
0.790737 -0.537379 -0.274253 -0.547482 1.75923 2.99999 0.0415044
-1.2961 -0.762134 2.80851 -1.2143 -2.89729 1.20355 -2.2964
2.71519 -0.201533 2.10201 -2.25772 -2.8973 0.795941 0.844158
-2.38521 0.156492 1.76884 -0.0698 1.81503 2.98346 1.15214
-1.40093 1.72648 -1.07053 -2.71608 -1.05144 1.51636 -2.8973
1.83004 0.703848 -2.37539 -2.05827 -2.67548 1.62574 -0.134404
-1.12163 -0.414578 1.43652 -0.826779 -2.58156 2.29108 -1.48008
-0.582568 0.318963 -1.08132 -1.90671 -2.8261 1.10157 1.00325
-0.0337107 -1.34388 -0.140484 -1.30537 1.31298 3 1.11122
-1.23852 -1.5883 0.49544 -2.09054 -2.29644 2.45302 -0.253651
-0.705855 -0.701725 -1.2599 -2.6606 2.28095 0.945043 0.495001
1.57688 0.966656 2.37147 -0.479569 1.14187 2.45997 -2.89728
-1.93805 1.7628 -0.390663 -1.69296 -0.894339 0.5 -2.8973
-2.89727 -1.7628 -1.90599 -0.0698581 1.89238 1.35611 -1.09714
0.315574 -1.40996 -2.61314 -2.567 0.669545 0.929648 -0.752589
-2.31379 -1.3811 2.79446 -2.14565 -0.771012 0.500007 0.890453
-0.55805 -0.642246 -0.787387 -0.558551 1.7249 2.69765 1.85061
2.8973 0.453405 -1.39132 -0.0698 -1.88656 2.67144 2.75225
-1.93812 -0.866863 2.52918 -2.59282 -1.15296 0.500032 0.477041
